Date,Open,High,Low,Close,Volume,SMA_50,SMA_100,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Year_High,Year_Low
2025-04-22 00:00:00+01:00,1.1512778997421265,1.1546543836593628,1.1453967094421387,1.1512778997421265,0,1.0776603770256044,1.059334317445755,1.0754133301973343,79.71320326286822,0.017679321543572213,0.013102944861664105,0.004576376681908108,1.101682037115097,1.150727712813985,1.052636361416209,0.09809135139777592,0.01789024897984096,1.1546543836593628,1.0183818340301514
2025-04-23 00:00:00+01:00,1.1351252794265747,1.144007682800293,1.13379967212677,1.1351252794265747,0,1.079739649295807,1.060122561454773,1.075652578473091,70.23186278507163,0.017541168923253858,0.013990589673982055,0.0035505792492718027,1.1042594909667969,1.1546971247561237,1.05382185717747,0.10087526757865373,0.01877342803137643,1.1546543836593628,1.0183818340301514
2025-04-24 00:00:00+01:00,1.132733702659607,1.1394323110580444,1.1322335004806519,1.132733702659607,0,1.081791272163391,1.0609048235416412,1.0758734774589538,70.17730650558428,0.017042249277226418,0.014600921594630929,0.002441327682595489,1.1068783283233643,1.157528977272079,1.0562276793746497,0.10130129789742925,0.018640356404440745,1.1546543836593628,1.0183818340301514
2025-04-25 00:00:00+01:00,1.1371906995773315,1.1384334564208984,1.1316184997558594,1.1371906995773315,0,1.0838051867485046,1.061775506734848,1.076108651161194,68.54982618384507,0.016812688063351233,0.01504327488837499,0.0017694131749762428,1.1098004281520844,1.1603611989179623,1.0592396573862064,0.1011215415317559,0.01671720402581351,1.1546543836593628,1.0183818340301514
2025-04-28 00:00:00+01:00,1.1343141794204712,1.140823245048523,1.133105993270874,1.1343141794204712,0,1.0857074975967407,1.062607822418213,1.0763289672136307,63.10528034998481,0.01621176883126818,0.01527697367695363,0.0009347951543145511,1.1128058314323426,1.161572039809805,1.06403962305488,0.09753241675492497,0.015848168304988315,1.1546543836593628,1.0183818340301514
2025-04-29 00:00:00+01:00,1.1409143209457397,1.1419566869735718,1.1371389627456665,1.1409143209457397,0,1.087602436542511,1.0635028243064881,1.0765634381771088,68.47556693041636,0.016082720679016393,0.015438123077366183,0.0006445976016502108,1.115846538543701,1.163599607546737,1.0680934695406652,0.09550613800607177,0.015346765518188477,1.1546543836593628,1.0183818340301514
2025-04-30 00:00:00+01:00,1.1389262676239014,1.1398869752883911,1.1327080726623535,1.1389262676239014,0,1.089402527809143,1.064306491613388,1.0768072897195815,71.54529619179654,0.015639744560507207,0.015478447373994389,0.00016129718651281856,1.1186732709407807,1.1647517465043369,1.0725947953772246,0.09215695112711231,0.015218862465449743,1.1546543836593628,1.0183818340301514
2025-05-01 00:00:00+01:00,1.1324899196624756,1.1340954303741455,1.126697063446045,1.1324899196624756,0,1.0910815906524658,1.0650659275054932,1.0770201480388641,65.67045353475972,0.014601011928734975,0.015302960284942506,-0.0007019483562075313,1.121203362941742,1.1642334509369974,1.0781732749464865,0.08606017599051086,0.014810400349753243,1.1546543836593628,1.0183818340301514
2025-05-02 00:00:00+01:00,1.1296498775482178,1.1378635168075562,1.1275228261947632,1.1296498775482178,0,1.0927779126167296,1.0658072221279145,1.0772234946489334,65.66931388520717,0.013394240701807725,0.014921216368315551,-0.0015269756665078262,1.123705917596817,1.1621224499683263,1.0852893852253076,0.07683306474301865,0.013604606900896345,1.1546543836593628,1.0183818340301514
2025-05-05 00:00:00+01:00,1.1323232650756836,1.1364539861679077,1.1312856674194336,1.1323232650756836,0,1.094582359790802,1.0665974867343904,1.0774597638845445,53.98729751692478,0.012509385432738718,0.014438850181200186,-0.0019294647484614687,1.1257786095142364,1.1610826865611845,1.0904745324672882,0.07060815409389631,0.010377943515777588,1.1546543836593628,1.0183818340301514
2025-05-06 00:00:00+01:00,1.1313369274139404,1.1361182928085327,1.1281206607818604,1.1313369274139404,0,1.0962079739570618,1.0674040055274963,1.0776966881752015,48.0007620718749,0.011594883451958804,0.013870056835351911,-0.0022751733833931073,1.1271267354488372,1.1610203803499899,1.0932330905476846,0.0677872898023053,0.00975672687802996,1.1546543836593628,1.0183818340301514
2025-05-07 00:00:00+01:00,1.1342755556106567,1.1377729177474976,1.1327080726623535,1.1342755556106567,0,1.0979438376426698,1.068272705078125,1.077942424416542,50.20035584435678,0.01098067835505212,0.013292181139291955,-0.0023115027842398345,1.1289177894592286,1.1601100647393054,1.0977255141791518,0.062384550560153684,0.00955789429800851,1.1546543836593628,1.0183818340301514
2025-05-08 00:00:00+01:00,1.1306205987930298,1.1336711645126343,1.123608112335205,1.1306205987930298,0,1.0996335601806642,1.0690688586235046,1.0781686490774154,50.890309871437154,0.010082764093049201,0.012650297730043406,-0.0025675336369942042,1.1308720111846924,1.1566266620034251,1.1051173603659596,0.05150930163746548,0.00963437557220459,1.1546543836593628,1.0183818340301514
2025-05-09 00:00:00+01:00,1.122422695159912,1.1291142702102661,1.1199839115142822,1.122422695159912,0,1.1010338139533997,1.0697757375240327,1.078371029496193,38.30747235527411,0.008610402896039648,0.011842318763242654,-0.0032319158672030057,1.1320909261703491,1.1531907300890232,1.110991122251675,0.04219960783734811,0.009653219154902868,1.1546543836593628,1.0183818340301514
2025-05-12 00:00:00+01:00,1.12296462059021,1.1242902278900146,1.1075055599212646,1.12296462059021,0,1.1025155520439147,1.070510332584381,1.0785778164863586,27.43438166848135,0.0074019498227821945,0.010954244975150563,-0.0035522951523683684,1.133478844165802,1.1464483855993304,1.1205093027322734,0.02593908286705693,0.009782459054674422,1.1546543836593628,1.0183818340301514
2025-05-13 00:00:00+01:00,1.1095577478408813,1.1177430152893066,1.109668493270874,1.1095577478408813,0,1.103916471004486,1.071255657672882,1.0787136471271515,28.69006219819964,0.005301309277431221,0.009823657835606694,-0.0045223485581754735,1.1326675415039062,1.1492035226539368,1.1161315603538757,0.03307196230006104,0.00948373760495867,1.1546543836593628,1.0183818340301514
2025-05-14 00:00:00+01:00,1.1185556650161743,1.1264559030532837,1.1182429790496826,1.1185556650161743,0,1.1054598903656006,1.0720762646198272,1.0789126241207123,39.3551932522805,0.004312877066112053,0.008721501681707766,-0.004408624615595713,1.1318796157836915,1.1495482069918654,1.1142110245755175,0.03533718241634798,0.010176547936030797,1.1546543836593628,1.0183818340301514
2025-05-15 00:00:00+01:00,1.1181930303573608,1.1227755546569824,1.117480754852295,1.1181930303573608,0,1.1068536758422851,1.0728251183032989,1.079048171043396,34.80227044718502,0.00346038664781001,0.007669278674928216,-0.004208892027118206,1.1310909271240235,1.149747809412264,1.112434044835783,0.037313764576480946,0.010067965303148543,1.1546543836593628,1.0183818340301514
2025-05-16 00:00:00+01:00,1.1192693710327148,1.1219944953918457,1.1141440868377686,1.1192693710327148,0,1.107985076904297,1.0736119854450226,1.0791690266132354,37.60754593961913,0.0028389083779685187,0.006703204615536277,-0.0038642962375677586,1.1305910348892212,1.149975249246299,1.1112068205321435,0.03876842871415542,0.010077476501464844,1.1546543836593628,1.0183818340301514
2025-05-19 00:00:00+01:00,1.1187559366226196,1.128604531288147,1.1173559427261353,1.1187559366226196,0,1.108770318031311,1.0743969655036927,1.0792996984720231,29.713931488490473,0.002278685240643563,0.005818300740557734,-0.003539615499914171,1.1295448780059814,1.149121395066428,1.1099683609455346,0.03915303412089344,0.010335053716387068,1.1546543836593628,1.0183818340301514
2025-05-20 00:00:00+01:00,1.1233429908752441,1.1277261972427368,1.12186861038208,1.1233429908752441,0,1.1096612739562988,1.0752308440208436,1.0794523507356644,36.38153617922091,0.0021797149139957117,0.00509058357524533,-0.002910868661249618,1.1281481325626372,1.1449911308553142,1.1113051342699602,0.03368599658535398,0.010389626026153564,1.1546543836593628,1.0183818340301514
2025-05-21 00:00:00+01:00,1.1287955045700073,1.1362345218658447,1.1287446022033691,1.1287955045700073,0,1.1105159974098207,1.0760956180095673,1.079638468027115,46.71490446075927,0.00251229236120154,0.004574925332436573,-0.0020626329712350325,1.127831643819809,1.1443575183916628,1.1113057692479553,0.033051749143707454,0.010436935084206718,1.1546543836593628,1.0183818340301514
2025-05-22 00:00:00+01:00,1.133118748664856,1.134455680847168,1.1267098188400269,1.133118748664856,0,1.1114995646476746,1.0769974279403687,1.079847155213356,53.005269213212074,0.003089102797647625,0.004277760825478783,-0.001188658027831158,1.1278508961200715,1.1444016944979167,1.1113000977422263,0.033101596755690466,0.010251590183803014,1.1546543836593628,1.0183818340301514
2025-05-23 00:00:00+01:00,1.1281843185424805,1.1376564502716064,1.1279934644699097,1.1281843185424805,0,1.1122349095344544,1.0778731191158295,1.0800199508666992,46.549393758696084,0.003112186602221678,0.004044645980827362,-0.0009324593786056842,1.1274005770683289,1.1433609615770108,1.1114401925596469,0.03192076901736396,0.010455795696803502,1.1546543836593628,1.0183818340301514
2025-05-26 00:00:00+01:00,1.1372811794281006,1.1418914794921875,1.136932134628296,1.1372811794281006,0,1.1132080340385437,1.0788940703868866,1.0802078634500503,54.36533505154639,0.003820481202353898,0.00399981302513267,-0.00017933182277877179,1.1275489270687102,1.1438317830897868,1.1112660710476336,0.032565712042153194,0.010863619191305978,1.1546543836593628,1.0183818340301514
2025-05-27 00:00:00+01:00,1.1388484239578247,1.1409013271331787,1.1325156688690186,1.1388484239578247,0,1.1142737197875976,1.0800143492221832,1.0803954976797103,53.427252194299115,0.004456896977451219,0.00409122981559638,0.00036566716185483863,1.1274456322193145,1.1433942710386817,1.1114969933999472,0.03189727763873451,0.011002881186349052,1.1546543836593628,1.0183818340301514
2025-05-28 00:00:00+01:00,1.1337097883224487,1.1345586776733398,1.128426194190979,1.1337097883224487,0,1.11518536567688,1.0810460996627809,1.0805776804685592,52.2649009400816,0.004494802824891453,0.004171944417455395,0.00032285840743605763,1.127184808254242,1.142500982783369,1.111868633725115,0.03063234905825407,0.01098536593573434,1.1546543836593628,1.0183818340301514
2025-05-29 00:00:00+01:00,1.123368263244629,1.1369450092315674,1.12271249294281,1.123368263244629,0,1.1158143782615662,1.0818934094905854,1.0806820249557496,50.67213503711487,0.0036483133507247967,0.0040672182041092755,-0.00041890485338447886,1.1267287254333496,1.141922500394432,1.1115349504722671,0.030387549922164858,0.011242210865020752,1.1546543836593628,1.0183818340301514
2025-05-30 00:00:00+01:00,1.1378376483917236,1.1390429735183716,1.1314393281936646,1.1378376483917236,0,1.1166921663284302,1.0829262447357177,1.0808279758691788,58.82482755498719,0.004097786072434051,0.004073331777774231,2.4454294659820124e-05,1.127138113975525,1.1430858202847536,1.1111904076662964,0.031895412618457186,0.011162928172520228,1.1546543836593628,1.0183818340301514
2025-06-02 00:00:00+01:00,1.1353315114974976,1.1449114084243774,1.135589361190796,1.1353315114974976,0,1.1175749802589416,1.0839648580551147,1.0809406697750092,67.56487123243156,0.004203318896200514,0.004099329201459488,0.0001039896947410265,1.1272885262966157,1.1434967622939531,1.1110802902992782,0.0324164719946749,0.010879065309252058,1.1546543836593628,1.0183818340301514
2025-06-03 00:00:00+01:00,1.1453442573547363,1.145514726638794,1.1367640495300293,1.1453442573547363,0,1.11876846075058,1.0851206994056701,1.0810897105932236,68.00739787455346,0.005036837799202276,0.004286830921008046,0.0007500068781942301,1.1279888927936554,1.1460395084707107,1.1099382771166002,0.036101231354110475,0.01039942673274449,1.1546543836593628,1.0183818340301514
2025-06-04 00:00:00+01:00,1.1384464502334595,1.143458366394043,1.1359375715255737,1.1384464502334595,0,1.1198658657073974,1.0862607324123383,1.0812233608961106,62.51487954931171,0.0050822273938828655,0.004445910215583011,0.0006363171782998549,1.1281974375247956,1.1466458635603998,1.1097490114891915,0.0368968520712083,0.010693132877349854,1.1546543836593628,1.0183818340301514
2025-06-05 00:00:00+01:00,1.1422044038772583,1.1494252681732178,1.1406149864196777,1.1422044038772583,0,1.1211028146743773,1.0874175226688385,1.0813404154777526,63.717293687676374,0.005359651698691792,0.004628658512204767,0.0007309931864870247,1.128776627779007,1.148244551080867,1.109308704477147,0.03893584660371996,0.010916590690612793,1.1546543836593628,1.0183818340301514
2025-06-06 00:00:00+01:00,1.1453834772109985,1.1458691358566284,1.137229561805725,1.1453834772109985,0,1.1224355101585388,1.088564522266388,1.0814849823713302,65.43364103697971,0.005769529563000697,0.0048568327223639535,0.0009126968406367435,1.1299246668815612,1.1504919136677185,1.109357420095404,0.04113449357231458,0.010730232511247908,1.1546543836593628,1.0183818340301514
2025-06-09 00:00:00+01:00,1.1407841444015503,1.1440337896347046,1.138757586479187,1.1407841444015503,0,1.1237670707702636,1.089677095413208,1.0815999376773835,60.107662526615115,0.00565801097544627,0.005017068372980417,0.0006409426024658535,1.1308156430721283,1.1516554558195906,1.109975830324666,0.041679625494924544,0.010562777519226074,1.1546543836593628,1.0183818340301514
2025-06-10 00:00:00+01:00,1.1428048610687256,1.1448328495025635,1.1374623775482178,1.1428048610687256,0,1.1250211644172667,1.0908031940460206,1.0817514842748641,58.45515177241691,0.005667356876305929,0.00514712607364552,0.0005202308026604086,1.1324779987335205,1.151393262631215,1.113562734835826,0.0378305277953892,0.010168416159493583,1.1546543836593628,1.0183818340301514
2025-06-11 00:00:00+01:00,1.143746018409729,1.149095058441162,1.1406019926071167,1.143746018409729,0,1.1262482523918151,1.091963267326355,1.0819299870729446,56.68692917921822,0.005685171978240922,0.005254735254564601,0.00043043672367632044,1.1337375164031982,1.1520959272712392,1.1153791055351572,0.03671682173608204,0.010221787861415319,1.1546543836593628,1.0183818340301514
2025-06-12 00:00:00+01:00,1.1509333848953247,1.1628718376159668,1.1502846479415894,1.1509333848953247,0,1.1276291584968567,1.093051918745041,1.0821622329950333,63.91960121549331,0.006207692567175016,0.005445326717086685,0.0007623658500883314,1.1353745341300965,1.1537356414330484,1.1170134268271446,0.03672221460590386,0.010897704533168249,1.1628718376159668,1.0183818340301514
2025-06-13 00:00:00+01:00,1.1600254774093628,1.1612108945846558,1.1492931842803955,1.1600254774093628,0,1.1292376923561096,1.0942462384700775,1.0824286323785781,63.91749569256671,0.007271626989058921,0.005810586771481133,0.0014610402175777885,1.1374123394489288,1.1572358154701052,1.1175888634277524,0.0396469520423528,0.01076988662992205,1.1628718376159668,1.0183818340301514
2025-06-16 00:00:00+01:00,1.1556684970855713,1.1614806652069092,1.1524852514266968,1.1556684970855713,0,1.1305336737632752,1.0953927636146545,1.0826825404167175,59.952598946173,0.007674760917821599,0.006183421600749226,0.001491339317072373,1.1392579674720764,1.1586362381388244,1.1198796968053284,0.03875654133349604,0.010813440595354353,1.1628718376159668,1.0183818340301514
2025-06-17 00:00:00+01:00,1.1551345586776733,1.1574074029922485,1.1512514352798462,1.1551345586776733,0,1.1315488767623902,1.0965280938148498,1.0829179859161377,63.4078762432522,0.00786055154835541,0.006518847590270463,0.001341703958084947,1.1408475458621978,1.1599426100121186,1.121752481712277,0.038190128299841586,0.01050870759146554,1.1628718376159668,1.0183818340301514
2025-06-18 00:00:00+01:00,1.1482638120651245,1.1530035734176636,1.1482374668121338,1.1482638120651245,0,1.132545063495636,1.0975431454181672,1.0831037491559983,66.28747642734476,0.007368441326281117,0.006688766337472594,0.0006796749888085228,1.1418209612369536,1.160304242792106,1.1233376796818013,0.03696656311030466,0.009984748704092843,1.1628718376159668,1.0183818340301514
2025-06-19 00:00:00+01:00,1.1477497816085815,1.1486859321594238,1.1448458433151245,1.1477497816085815,0,1.1336693358421326,1.0985755789279938,1.0832988917827606,57.93350469527915,0.006857908764575482,0.006722594822893172,0.00013531394168231,1.14255251288414,1.160741402564512,1.1243636232037681,0.03637777936074382,0.009139418601989746,1.1628718376159668,1.0183818340301514
2025-06-20 00:00:00+01:00,1.1512778997421265,1.1534557342529297,1.1496102809906006,1.1512778997421265,0,1.1347340059280395,1.0996593070030212,1.0835365176200866,62.55778149114737,0.006661211380563747,0.006710318134427288,-4.910675386354032e-05,1.1437071919441224,1.1609637165965132,1.1264506672917316,0.03451304930478161,0.008881126131330217,1.1628718376159668,1.0183818340301514
2025-06-23 00:00:00+01:00,1.1500862836837769,1.1551746129989624,1.1455540657043457,1.1500862836837769,0,1.135831606388092,1.1007349240779876,1.0837764573097228,54.33688098680151,0.006336134811449012,0.006635481469831633,-0.0002993466583826208,1.1443474471569062,1.161550212812403,1.1271446815014095,0.03440553131099344,0.008840935570853097,1.1628718376159668,1.0183818340301514
2025-06-24 00:00:00+01:00,1.1599044799804688,1.1635890007019043,1.1582921743392944,1.1599044799804688,0,1.1365140199661254,1.1019366896152496,1.0840705239772797,68.62956960201693,0.0067924564654520125,0.00666687646895571,0.0001255799964963028,1.1454002499580382,1.1637265674381183,1.1270739324779582,0.036652634960160135,0.009133509227207728,1.1635890007019043,1.0183818340301514
2025-06-25 00:00:00+01:00,1.161224365234375,1.1631423234939575,1.1590977907180786,1.161224365234375,0,1.1370522236824037,1.1033011412620544,1.0843377071619034,67.24282895177657,0.007177856511316083,0.006769072477427784,0.000408784033888299,1.1467759788036347,1.165533092360626,1.1280188652466434,0.03751422711398256,0.008638203144073486,1.1635890007019043,1.0183818340301514
2025-06-26 00:00:00+01:00,1.1683744192123413,1.1743428707122803,1.1668611764907837,1.1683744192123413,0,1.137740375995636,1.1046575069427491,1.084635358452797,69.44290985341856,0.007968383855904149,0.0070089347531230575,0.0009594491027810912,1.1490262866020202,1.1667284006259364,1.131324172578104,0.03540422804783239,0.00895812681743077,1.1743428707122803,1.0183818340301514
2025-06-27 00:00:00+01:00,1.1692214012145996,1.1750881671905518,1.1684290170669556,1.1692214012145996,0,1.1385394597053529,1.1059769225120544,1.0849166971445083,75.67842787727695,0.008564500609184567,0.00732004792433536,0.001244452684849207,1.150595474243164,1.1696350066705379,1.1315559418157903,0.038079064854747546,0.008964402335030692,1.1750881671905518,1.0183818340301514
2025-06-30 00:00:00+01:00,1.1727453470230103,1.177163004875183,1.170905351638794,1.1727453470230103,0,1.1392007851600647,1.1073035275936127,1.0852188742160798,76.321255577936,0.009215054989101468,0.007699049337288581,0.0015160056518128866,1.1524661660194397,1.1725162694580904,1.132416062580789,0.040100206877301314,0.00900519745690482,1.177163004875183,1.0183818340301514
2025-07-01 00:00:00+01:00,1.178717017173767,1.1830259561538696,1.1767750978469849,1.178717017173767,0,1.1397495675086975,1.108704972267151,1.0855550509691239,78.24541403653365,0.010096106267568628,0.008178460723344591,0.0019176455442240364,1.1541348040103911,1.1770406990269897,1.1312289089937926,0.04581179003319713,0.00913287912096296,1.1830259561538696,1.0183818340301514
2025-07-02 00:00:00+01:00,1.180553913116455,1.1810001134872437,1.1749224662780762,1.180553913116455,0,1.1406581401824951,1.110198894739151,1.0858768403530121,76.18729435372529,0.010817866275840693,0.008706341833843813,0.00211152444199688,1.156240177154541,1.180758368408063,1.131721985901019,0.049036382507043896,0.008200866835457938,1.1830259561538696,1.0183818340301514
2025-07-03 00:00:00+01:00,1.18002450466156,1.1813349723815918,1.1720856428146362,1.18002450466156,0,1.1416039562225342,1.1116976141929626,1.0861965435743333,70.83558955761444,0.011217835222947059,0.009208640511664463,0.002009194711282596,1.158131182193756,1.183893645252035,1.1323687191354772,0.05152492611655779,0.008010268211364746,1.1830259561538696,1.0183818340301514
2025-07-04 00:00:00+01:00,1.1771491765975952,1.1786893606185913,1.1756683588027954,1.1771491765975952,0,1.1424031257629395,1.113104156255722,1.0865264254808427,73.09213376016567,0.011173991729418464,0.009601710755215265,0.0015722809742031996,1.159719467163086,1.1860826134268019,1.13335632089937,0.052726292527431884,0.007678891931261335,1.1830259561538696,1.0183818340301514
2025-07-07 00:00:00+01:00,1.178078293800354,1.179008960723877,1.1719070672988892,1.178078293800354,0,1.1432784080505372,1.114492952823639,1.0868212217092514,74.45714605210992,0.011086420088504578,0.009898652621873128,0.0011877674666314498,1.1615841746330262,1.1875812632263962,1.1355870860396562,0.05199417718674004,0.007746458053588867,1.1830259561538696,1.0183818340301514
2025-07-08 00:00:00+01:00,1.1736538410186768,1.17648446559906,1.168470025062561,1.1736538410186768,0,1.1439331984519958,1.1157678174972534,1.0871239793300629,78.55398104328941,0.01053852105861175,0.010026626309220852,0.0005118947493908971,1.1631266236305238,1.1880716671139049,1.1381815801471427,0.049890086966762226,0.007940113544464111,1.1830259561538696,1.0183818340301514
2025-07-09 00:00:00+01:00,1.1724566221237183,1.1728830337524414,1.1690847873687744,1.1724566221237183,0,1.1446038055419923,1.1170031666755675,1.087397672533989,77.36515213131725,0.009893653689626802,0.010000031785302043,-0.00010637809567524102,1.1645621538162232,1.1880744719683825,1.141049835664064,0.04702463630431852,0.007992182459150041,1.1830259561538696,1.0183818340301514
2025-07-10 00:00:00+01:00,1.17311692237854,1.1750881671905518,1.166575312614441,1.17311692237854,0,1.1454163455963136,1.1182489681243897,1.0876783496141433,75.82966988035383,0.009328341056879186,0.009865693639617474,-0.0005373525827382878,1.1656713306903839,1.1885613354238314,1.1427813259569364,0.04578000946689498,0.008192675454275948,1.1830259561538696,1.0183818340301514
2025-07-11 00:00:00+01:00,1.1702749729156494,1.1713716983795166,1.1665889024734497,1.1702749729156494,0,1.1462288475036622,1.119503380060196,1.0879614233970643,72.98065258512835,0.00855241819877639,0.009603038551449257,-0.001050620352672867,1.1661838054656983,1.1890004141849382,1.1433671967464585,0.0456332174384797,0.00797178064073835,1.1830259561538696,1.0183818340301514
2025-07-14 00:00:00+01:00,1.1682106256484985,1.169864296913147,1.1656641960144043,1.1682106256484985,0,1.1469465947151185,1.1207644772529601,1.0882705241441726,61.4815986606422,0.007682360699478252,0.009218902981055058,-0.0015365422815768054,1.1668109118938446,1.1890938286411865,1.1445279951465026,0.044565833494683904,0.007336642060961042,1.1830259561538696,1.0183818340301514
2025-07-15 00:00:00+01:00,1.1666297912597656,1.1692078113555908,1.1602139472961426,1.1666297912597656,0,1.1476524519920348,1.1219302129745483,1.0885794216394424,57.41841121923447,0.006787037001502849,0.008732529785144617,-0.0019454927836417679,1.1673856735229493,1.1889829363163886,1.14578841072951,0.04319452558687864,0.007690165724073138,1.1830259561538696,1.0183818340301514
2025-07-16 00:00:00+01:00,1.1607391834259033,1.1716736555099487,1.1564035415649414,1.1607391834259033,0,1.1481817245483399,1.1230627810955047,1.0888653284311294,39.14618729516392,0.0055383213767239425,0.008093688103460483,-0.0025553667267365406,1.1680094420909881,1.187937453908637,1.1480814302733393,0.03985602363529761,0.007843852043151855,1.1830259561538696,1.0183818340301514
2025-07-17 00:00:00+01:00,1.1635754108428955,1.1635754108428955,1.1569386720657349,1.1635754108428955,0,1.1488408207893372,1.1242371904850006,1.0891959357261658,42.40360556874319,0.004723119910498008,0.007419574464867989,-0.0026964545543699805,1.1688007235527038,1.1864703890514847,1.151131058053923,0.03533933099756181,0.007838351385934013,1.1830259561538696,1.0183818340301514
2025-07-18 00:00:00+01:00,1.161548137664795,1.1669564247131348,1.1612648963928223,1.161548137664795,0,1.149623329639435,1.1253285717964172,1.0895158046483993,34.30252185102863,0.003868884777048276,0.006709436527304047,-0.002840551750255771,1.1693142354488373,1.185362241607334,1.1532662292903406,0.03209601231699333,0.007677631718771798,1.1830259561538696,1.0183818340301514
2025-07-21 00:00:00+01:00,1.1630746126174927,1.1716736555099487,1.1614941358566284,1.1630746126174927,0,1.1504255294799806,1.1264705407619475,1.0898433059453965,24.94845282096709,0.0032772924632837874,0.006023007714499995,-0.0027457152512162077,1.169963651895523,1.183606400595828,1.156320903195218,0.027285497400610037,0.007670411041804722,1.1830259561538696,1.0183818340301514
2025-07-22 00:00:00+01:00,1.1694538593292236,1.174936294555664,1.1680059432983398,1.1694538593292236,0,1.1516234517097472,1.1277699613571166,1.090218918323517,34.48100000000001,0.003285331927073143,0.005475472557014625,-0.002190140629941482,1.1704411208629608,1.1832441240387805,1.157638117687141,0.025606006351639454,0.008083556379590715,1.1830259561538696,1.0183818340301514
2025-07-23 00:00:00+01:00,1.1739156246185303,1.1752538681030273,1.1712344884872437,1.1739156246185303,0,1.1527306509017945,1.1290952706336974,1.0906215661764145,42.30525516011136,0.003610115268766423,0.0051024010993649845,-0.0014922858305985616,1.1710756838321685,1.18319504995953,1.158956317704807,0.02423873225472306,0.007837176322937012,1.1830259561538696,1.0183818340301514
2025-07-24 00:00:00+01:00,1.1774264574050903,1.1787587404251099,1.1733232736587524,1.1774264574050903,0,1.153915319442749,1.130384497642517,1.0910460084676743,50.343759421609256,0.004103500670231464,0.004902621013538281,-0.0007991203433068174,1.1715282857418061,1.18389644471189,1.1591601267717222,0.02473631794016784,0.007914270673479353,1.1830259561538696,1.0183818340301514
2025-07-25 00:00:00+01:00,1.1756131649017334,1.1760693788528442,1.1707408428192139,1.1756131649017334,0,1.1550421953201293,1.1315136361122131,1.0914694893360137,47.00941472515077,0.004298642529570573,0.00478182531674474,-0.00048318278717416653,1.1718478739261626,1.1842951161220685,1.1594006317302568,0.024894484391811744,0.007884536470685686,1.1830259561538696,1.0183818340301514
2025-07-28 00:00:00+01:00,1.1756821870803833,1.1770660877227783,1.1609952449798584,1.1756821870803833,0,1.1561807203292847,1.1324755191802978,1.0919058418273926,52.75146426734886,0.004408050114192097,0.0047070702762342116,-0.00029902016204211464,1.1719947159290314,1.1845553141361715,1.1594341177218912,0.025121196414280345,0.008346148899623327,1.1830259561538696,1.0183818340301514
2025-07-29 00:00:00+01:00,1.1596757173538208,1.160092830657959,1.1519941091537476,1.1596757173538208,0,1.1569073748588563,1.1332843244075774,1.0922729796171189,37.631855809961515,0.003166664738039282,0.004398989168595226,-0.0012323244305559441,1.171042650938034,1.1843237480447852,1.1577615538312829,0.026562194213502366,0.009711793490818568,1.1830259561538696,1.0183818340301514
2025-07-30 00:00:00+01:00,1.1550945043563843,1.157273530960083,1.1459347009658813,1.1550945043563843,0,1.1574333548545837,1.133974676132202,1.0926336807012558,33.78974478843881,0.0017925291217362194,0.003877697159223425,-0.0020851680374872057,1.1697696805000306,1.1840548293075186,1.1554845316925426,0.02857029761497598,0.010085233620234899,1.1830259561538696,1.0183818340301514
2025-07-31 00:00:00+01:00,1.1429355144500732,1.1460267305374146,1.1406540870666504,1.1429355144500732,0,1.157629690170288,1.1345646274089813,1.0929140484333038,28.939383921421694,-0.00027444845190172096,0.0030472680369983958,-0.0033217164889001167,1.1679152309894563,1.1857769359968588,1.1500535259820537,0.03572341001480517,0.010650404861995153,1.1830259561538696,1.0183818340301514
2025-08-01 00:00:00+01:00,1.142374038696289,1.1582921743392944,1.1394582986831665,1.142374038696289,0,1.1579134845733643,1.1350741970539093,1.0932170045375824,29.625340074341608,-0.001935537796770248,0.0020507068702446674,-0.003986244667014915,1.166176474094391,1.186808914794333,1.1455440333944489,0.04126488139988416,0.011666340487343925,1.1830259561538696,1.0183818340301514
2025-08-04 00:00:00+01:00,1.158668041229248,1.1588828563690186,1.1550945043563843,1.158668041229248,0,1.1583412218093871,1.1357746279239656,1.0936117094755173,44.90395121564128,-0.0019150971920094406,0.0012575460577938457,-0.0031726432498032863,1.1652059614658357,1.1853002078296044,1.1451117151020669,0.04018849272753755,0.012203122888292586,1.1830259561538696,1.0183818340301514
2025-08-05 00:00:00+01:00,1.1584129333496094,1.158815622329712,1.1530035734176636,1.1584129333496094,0,1.158732511997223,1.1365031158924104,1.0940135198831558,48.39527777138177,-0.001897608489880076,0.0006265151482590615,-0.0025241236381391375,1.1644439160823823,1.1843442641307895,1.144543568033975,0.03980069609681447,0.011527546814509801,1.1830259561538696,1.0183818340301514
2025-08-06 00:00:00+01:00,1.1579166650772095,1.164646029472351,1.156510591506958,1.1579166650772095,0,1.1592166495323182,1.137201007604599,1.0943910276889801,45.966189034805204,-0.001901869699515668,0.00012083817870411559,-0.0020227078782197837,1.1637169182300569,1.1834463743228645,1.1439874621372492,0.03945891218561526,0.011634596756526403,1.1830259561538696,1.0183818340301514
